Time Step,1,2,3
2421,0.0,79.360482156373,156.29221784362494
2422,0.0,37.704782322429764,169.82854767755816
2423,0.0,0.0,24.918349999993325
2424,0.0,0.0,0.0
2425,0.0,0.0,0.0
2426,0.0,0.0,0.0
2427,0.0,0.0,0.0
2428,0.0,0.0,0.0
2429,0.0,91.88307999999574,0.0
2430,0.0,95.615999999996,0.0
2431,0.0,136.79429999999775,0.0
2432,0.0,0.0,133.05992999999523
2433,0.0,0.0,0.0
2434,0.0,19.24299999998766,0.0
2435,0.0,84.58069999998679,0.0
2436,0.0,74.87709999998515,0.0
2437,0.0,75.07460000000265,0.0
2438,0.0,0.0,0.0
2439,0.0,0.0,0.0
2440,0.0,0.0,0.0
2441,0.0,0.0,0.0
2442,0.0,102.22570000000019,0.0
2443,0.0,131.05219999999645,0.0
2444,0.0,155.4751999999953,0.0
2445,0.0,123.74889999999277,0.0
2446,0.0,25.037699999983715,0.0
2447,0.0,0.0,0.0
2448,0.0,0.0,0.0
2449,0.0,0.0,0.0
2450,0.0,0.0,0.0
2451,0.0,0.0,0.0
2452,0.0,0.0,0.0
2453,0.0,0.0,0.0
2454,0.0,268.02199999999505,0.0
2455,0.0,221.90559999998868,0.0
2456,0.0,109.11169999999561,0.0
2457,0.0,65.6545999999953,0.0
2458,0.0,102.67804999999862,0.0
2459,0.0,146.3282999999874,0.0
2460,0.0,112.96872999998777,0.0
2461,0.0,111.39654999998766,0.0
2462,0.0,3.4387299999780225,0.0
2463,0.0,0.0,0.0
2464,0.0,0.0,0.0
2465,0.0,134.29890811384303,50.06059188614881
2466,11.848641072963346,88.38195892703516,0.0
2467,0.0,78.74806999999043,0.0
2468,0.0,104.87826999999288,0.0
2469,0.0,58.24507436166323,29.881825638333567
2470,0.0,0.0,108.60579999999572
2471,0.0,0.0,0.0
2472,0.0,0.0,0.0
2473,0.0,0.0,0.0
2474,0.0,0.0,0.0
2475,0.0,29.89380999999662,0.0
2476,0.0,33.10841999999866,0.0
2477,0.0,23.0841999999991,0.0
2478,0.0,27.8484999999946,0.0
2479,24.892351851932744,108.37744814805887,0.0
2480,39.519722989136426,69.61317701085682,0.0
2481,0.0,0.0,0.0
2482,0.0,40.79299999999603,0.0
2483,0.0,155.35199999998076,0.0
2484,0.0,189.17589999999655,0.0
2485,0.0,150.08149999999023,0.0
2486,0.0,0.0,0.0
2487,0.0,0.0,0.0
2488,0.0,0.0,0.0
2489,0.0,91.06009890637188,130.37632109362852
2490,0.0,53.739998850654956,117.18850114934321
2491,0.0,159.20969999999807,0.0
2492,0.0,157.96455999999307,0.0
2493,0.0,0.0,118.13589999999544
2494,0.0,0.0,71.7085999999972
2495,0.0,0.0,86.03852999999555
2496,0.0,10.969477837700197,58.992552162292725
2497,0.0,0.0,0.0
2498,0.0,0.0,0.0
2499,0.0,0.0,0.0
2500,0.0,0.0,0.0
2501,0.0,0.0,0.0
2502,0.0,0.0,0.0
2503,0.0,0.0,0.0
2504,0.0,13.22360000000026,0.0
2505,0.0,0.0,0.0
2506,0.0,0.0,0.0
2507,0.0,0.0,0.0
2508,0.0,0.0,0.0
2509,0.0,0.0,0.0
2510,0.0,0.0,0.0
2511,0.0,0.0,0.0
2512,0.0,0.0,0.0
2513,0.0,0.0,0.0
2514,0.0,4.0214073270030894,9.45929267298743
2515,0.0,89.79349999999476,0.0
2516,0.0,74.12089999999489,0.0
2517,0.0,14.360630946614492,31.813669053378135
2518,0.0,0.0,49.234199999996235
2519,0.0,0.0,0.0
2520,0.0,0.0,0.0
2521,0.0,0.0,0.0
2522,0.0,0.0,0.0
2523,0.0,0.0,0.0
2524,0.0,0.0,0.0
2525,0.0,0.0,0.0
2526,0.0,0.0,0.0
2527,0.0,0.0,0.0
2528,0.0,0.0,0.0
2529,0.0,0.0,0.0
2530,0.0,0.0,0.0
2531,0.0,0.0,0.0
2532,0.0,0.0,0.0
2533,0.0,0.0,0.0
2534,0.0,0.0,0.0
2535,0.0,0.0,0.0
2536,0.0,0.0,0.0
2537,0.0,0.0,0.0
2538,0.0,0.0,0.0
2539,0.0,0.0,0.0
2540,0.0,0.0,0.0
2541,0.0,0.0,0.0
2542,0.0,0.0,0.0
2543,0.0,0.0,0.0
2544,0.0,0.0,0.0
2545,0.0,0.0,0.0
2546,0.0,0.0,0.0
2547,0.0,0.0,0.0
2548,0.0,0.0,0.0
2549,0.0,0.0,0.0
2550,0.0,0.0,0.0
2551,0.0,1.1159705089169165,29.27202949108164
2552,0.0,0.0,117.1730000000016
2553,0.0,0.0,138.36053269996924
2554,0.0,0.0,0.0
2555,0.0,0.0,0.0
2556,0.0,0.0,0.0
2557,0.0,0.0,0.0
2558,0.0,0.0,0.0
2559,0.0,0.0,0.0
2560,0.0,0.0,0.0
2561,0.0,0.0,30.015369999994334
2562,0.0,53.02091638755974,3.3283836124328445
2563,0.0,110.88789999999312,0.0
2564,0.0,113.60259999999346,0.0
2565,0.0,0.0,107.91829999999345
2566,0.7620062624810089,0.0,44.57259373751708
2567,0.0,0.0,0.0
2568,0.0,0.0,0.0
2569,0.0,0.0,0.0
2570,0.0,0.0,0.0
2571,0.0,0.0,0.0
2572,0.0,0.0,0.0
2573,0.0,0.0,0.0
2574,0.0,21.062649999999394,0.0
2575,0.0,0.0,122.21000000000299
2576,0.0,0.0,193.0428699999947
2577,0.0,0.0,0.0
2578,0.0,49.978399999875364,0.0
2579,0.0,426.77576779963874,0.0
2580,0.0,591.3418223215258,0.0
2581,0.0,615.6252754053703,0.0
2582,0.0,416.80771523350177,0.0
2583,0.0,66.67349999999351,0.0
2584,0.0,0.0,0.0
2585,0.0,0.0,0.0
2586,0.0,0.0,0.0
2587,0.0,0.0,0.0
2588,0.0,19.917349999995963,0.0
2589,0.0,0.0,12.77759999999489
2590,0.0,0.0,0.0
2591,0.0,0.0,0.0
2592,0.0,0.0,0.0
2593,0.0,0.0,0.0
2594,0.0,0.0,0.0
2595,0.0,0.0,0.0
2596,0.0,0.0,0.0
2597,0.0,0.0,0.0
2598,0.0,79.85769999999866,0.0
2599,98.22114430938927,0.0,19.2559556906167
2600,0.0,0.0,248.66475999999665
2601,0.0,0.0,0.0
2602,0.0,0.0,0.0
2603,0.0,73.86869999999635,0.0
2604,0.0,356.38211921203674,0.0
2605,0.0,300.09089222373404,0.0
2606,0.0,58.806100000023434,0.0
2607,0.0,0.0,0.0
2608,0.0,0.0,0.0
2609,0.0,0.0,0.0
2610,0.0,89.92575999999781,0.0
2611,0.0,72.75689999999895,0.0
2612,0.0,57.066880150890256,8.515319849107073
2613,0.0,0.0,43.48776000000612
2614,0.0,0.0,0.0
2615,0.0,0.0,0.0
2616,0.0,0.0,0.0
2617,0.0,0.0,0.0
2618,0.0,0.0,0.0
2619,0.0,0.0,0.0
2620,0.0,0.0,0.0
2621,0.0,0.0,0.0
2622,0.0,0.0,0.0
2623,46.29049999999597,0.0,0.0
2624,0.0,0.0,179.08603000000534
2625,0.0,0.0,0.0
2626,0.0,29.21029999998973,0.0
2627,0.0,189.18830000001344,0.0
2628,0.0,331.8121828946796,0.0
2629,0.0,269.2728374806493,0.0
2630,0.0,88.72620000000188,0.0
2631,0.0,0.0,0.0
2632,0.0,0.0,0.0
2633,0.0,96.3389999999963,0.0
2634,0.0,84.38069999999948,0.0
2635,0.0,26.542699999996103,0.0
2636,0.0,28.26966999999786,0.0
2637,0.0,0.0,29.861639999998715
2638,5.275939999997718,0.0,0.0
2639,0.0,0.0,0.0
2640,0.0,0.0,0.0
2641,0.0,0.0,0.0
2642,0.0,0.0,0.0
2643,0.0,0.0,0.0
2644,0.0,0.0,0.0
2645,0.0,0.0,0.0
2646,0.0,88.35954999999797,0.0
2647,69.74029999999584,0.0,0.0
2648,0.0,0.0,229.15276000000665
2649,0.0,0.0,0.0
2650,0.0,74.95539999998164,0.0
2651,0.0,151.07889999999043,0.0
2652,0.0,129.83820000000287,0.0
2653,0.0,85.3662000000013,0.0
2654,0.0,53.11479999999665,0.0
2655,0.0,0.0,0.0
2656,0.0,0.0,0.0
2657,46.6843488557065,19.18465114428909,0.0
2658,0.0,98.04887330228985,19.607326697711414
2659,0.0,89.90459344691703,6.843806553072
2660,0.0,121.42559999999412,0.0
2661,0.0,0.0,130.0940299999993
2662,46.38015999999334,0.0,0.0
2663,0.0,0.0,0.0
2664,0.0,0.0,0.0
2665,0.0,0.0,0.0
2666,0.0,0.0,0.0
2667,0.0,0.0,0.0
2668,0.0,0.0,0.0
2669,0.0,0.0,0.0
2670,0.0,0.0,0.0
2671,0.0,0.0,0.0
2672,0.0,0.0,0.0
2673,0.0,0.0,0.0
2674,0.0,0.0,0.0
2675,0.0,0.0,0.0
2676,0.0,0.0,0.0
2677,0.0,0.0,0.0
2678,0.0,0.0,0.0
2679,0.0,0.0,0.0
2680,0.0,0.0,0.0
2681,0.0,0.0,0.0
2682,0.0,0.0,0.0
2683,0.0,0.0,0.0
2684,0.0,0.0,0.0
2685,0.0,0.0,0.0
2686,0.0,0.0,0.0
2687,0.0,0.0,0.0
2688,0.0,0.0,0.0
2689,0.0,0.0,0.0
2690,0.0,0.0,0.0
2691,0.0,0.0,0.0
2692,0.0,0.0,0.0
2693,0.0,0.0,0.0
2694,0.0,0.0,0.0
2695,0.0,0.0,0.0
2696,0.0,0.0,0.0
2697,0.0,0.0,0.0
2698,0.0,0.0,0.0
2699,0.0,0.0,0.0
2700,0.0,0.0,0.0
2701,0.0,0.0,0.0
2702,0.0,0.0,0.0
2703,0.0,0.0,0.0
2704,0.0,0.0,0.0
2705,0.0,0.0,0.0
2706,0.0,0.0,0.0
2707,0.0,0.0,0.0
2708,0.0,0.0,0.0
2709,0.0,0.0,0.0
2710,0.0,0.0,0.0
2711,0.0,0.0,0.0
2712,0.0,0.0,0.0
2713,0.0,0.0,0.0
2714,0.0,0.0,0.0
2715,0.0,0.0,0.0
2716,0.0,0.0,0.0
2717,0.0,0.0,0.0
2718,0.0,0.0,0.0
2719,141.33310000000574,0.0,0.0
2720,113.75271399999565,0.0,0.0
2721,0.0,0.0,0.0
2722,0.0,31.20709999999781,0.0
2723,0.0,238.934370177446,0.0
2724,0.0,525.6355609628536,0.0
2725,0.0,423.04875946575885,0.0
2726,0.0,88.48139999999785,0.0
2727,0.0,0.0,0.0
2728,48.05159999998523,0.0,0.0
2729,96.10243922139716,25.478540778601655,0.0
2730,0.0,0.0,0.0
2731,0.0,43.39099999999121,0.0
2732,0.0,64.62379999999564,0.0
2733,0.0,0.0,45.33699999999749
2734,0.0,0.0,0.0
2735,0.0,0.0,0.0
2736,0.0,0.0,0.0
2737,0.0,0.0,0.0
2738,0.0,0.0,0.0
2739,0.0,0.0,0.0
2740,0.0,0.0,0.0
2741,0.0,23.395719999996572,0.0
2742,0.0,93.40989999999272,0.0
2743,0.0,71.58283999999082,0.0
2744,0.0,0.0,166.98929999999496
2745,0.0,0.0,187.92734999999584
2746,0.0,0.0,336.0902599999958
2747,0.0,0.0,367.688299999995
2748,0.0,0.0,302.5764699999916
2749,0.0,0.0,286.87819999999965
2750,0.0,0.0,178.95721999999006
2751,0.0,0.0,131.52866000000552
2752,0.0,0.0,156.59945999999871
2753,0.0,0.0,108.14244999999863
2754,78.97429736979984,2.067502630195577,0.0
2755,0.0,53.76645999999744,0.0
2756,0.0,69.73979999999528,0.0
2757,0.0,0.0,46.97879999999418
2758,0.0,0.0,0.0
2759,0.0,0.0,0.0
2760,0.0,0.0,0.0
2761,0.0,0.0,0.0
2762,0.0,0.0,0.0
2763,0.0,0.0,0.0
2764,0.0,0.0,0.0
2765,0.0,0.0,0.0
2766,0.0,62.58699999999624,0.0
2767,0.0,0.0,112.15470000000187
2768,0.0,0.0,160.797199999996
2769,0.0,0.0,132.01846999999657
2770,0.0,0.0,60.878899999995156
2771,0.0,0.0,50.299899999990885
2772,0.0,0.0,14.322599999985414
2773,0.0,0.0,0.0
2774,0.0,0.0,0.0
2775,0.0,0.0,0.0
2776,0.0,0.0,0.0
2777,0.0,0.0,0.0
2778,0.0,0.0,0.0
2779,0.0,15.721999999997934,0.0
2780,0.0,20.823010011314977,4.200459988677267
2781,0.0,0.0,0.0
2782,0.0,0.0,0.0
2783,0.0,0.0,0.0
2784,0.0,0.0,0.0
2785,0.0,0.0,0.0
2786,0.0,0.0,0.0
2787,0.0,0.0,0.0
2788,0.0,0.0,0.0
2789,0.0,0.0,0.0
2790,0.0,0.0,0.0
2791,0.0,14.097999999997228,0.0
2792,124.45450999998911,0.0,0.0
2793,0.0,0.0,0.0
2794,0.0,0.0,0.0
2795,0.0,0.0,0.0
2796,0.0,0.0,0.0
2797,0.0,0.0,0.0
2798,0.0,0.0,0.0
2799,98.45700000000215,0.0,0.0
2800,30.88119999999344,0.0,0.0
2801,0.0,0.0,0.0
2802,0.0,15.216482304193505,29.708267695802235
2803,0.0,0.0,23.854499999998666
2804,0.0,47.539137756398304,11.672862243594977
2805,0.0,0.0,65.78439999999296
2806,0.0,0.0,0.0
2807,0.0,0.0,0.0
2808,0.0,0.0,0.0
2809,0.0,0.0,0.0
2810,0.0,0.0,0.0
2811,0.0,0.0,0.0
2812,0.0,0.0,0.0
2813,0.0,0.0,0.0
2814,0.0,0.0,0.0
2815,0.0,0.0,5.887999999996737
2816,89.90332073898071,0.0,9.674639261007087
2817,0.0,0.0,0.0
2818,0.0,0.0,0.0
2819,0.0,0.0,0.0
2820,0.0,0.0,0.0
2821,0.0,0.0,0.0
2822,0.0,0.0,0.0
2823,0.0,0.0,0.0
2824,0.0,0.0,0.0
2825,0.0,72.82002040327052,152.1056495967273
2826,0.0,115.47154405637002,34.47105594362063
2827,0.0,53.48142019179659,39.64893980819488
2828,0.0,107.06760714530469,5.039092854692171
2829,0.0,0.0,64.10489999999095
2830,9.351199999998926,0.0,0.0
2831,44.423149999997804,0.0,0.0
2832,0.0,0.0,0.0
2833,0.0,0.0,0.0
2834,0.0,0.0,0.0
2835,0.0,0.0,0.0
2836,0.0,0.0,0.0
2837,0.0,0.0,0.0
2838,0.0,0.0,0.0
2839,0.0,0.0,0.0
2840,0.0,0.0,0.0
2841,0.0,0.0,0.0
2842,0.0,0.0,0.0
2843,0.0,0.0,0.0
2844,0.0,0.0,0.0
2845,0.0,0.0,0.0
2846,0.0,0.0,0.0
2847,0.0,0.0,0.0
2848,0.0,0.0,0.0
2849,0.0,0.0,0.0
2850,0.0,0.0,0.0
2851,0.0,0.0,0.0
2852,0.0,0.0,0.0
2853,0.0,0.0,0.0
2854,0.0,0.0,0.0
2855,0.0,0.0,0.0
2856,0.0,0.0,0.0
2857,0.0,0.0,0.0
2858,0.0,0.0,0.0
2859,0.0,0.0,0.0
2860,0.0,0.0,0.0
2861,0.0,0.0,0.0
2862,0.0,0.0,0.0
2863,0.0,0.0,0.0
2864,0.0,0.0,0.0
2865,0.0,0.0,0.0
2866,0.0,0.0,0.0
2867,0.0,0.0,0.0
2868,0.0,0.0,0.0
2869,0.0,0.0,0.0
2870,0.0,0.0,0.0
2871,0.0,0.0,0.0
2872,0.0,0.0,0.0
2873,0.0,0.0,0.0
2874,0.0,0.0,0.0
2875,0.0,0.0,0.0
2876,0.0,0.0,0.0
2877,0.0,0.0,0.0
2878,0.0,0.0,0.0
2879,0.0,0.0,0.0
2880,0.0,0.0,0.0
2881,0.0,0.0,0.0
2882,0.0,0.0,0.0
2883,0.0,0.0,0.0
2884,0.0,0.0,0.0
2885,0.0,0.0,0.0
2886,0.0,0.0,0.0
2887,0.0,0.0,0.0
2888,24.234049999995023,0.0,0.0
2889,0.0,0.0,0.0
2890,0.0,0.0,0.0
2891,0.0,0.0,0.0
2892,0.0,0.0,0.0
2893,0.0,0.0,0.0
2894,0.0,0.0,0.0
2895,0.0,0.0,0.0
2896,0.0,0.0,0.0
2897,0.0,0.0,0.0
2898,0.0,0.0,0.0
2899,0.0,0.0,0.0
2900,0.0,0.0,0.0
2901,0.0,0.0,0.0
2902,0.0,0.0,0.0
2903,0.0,0.0,0.0
2904,0.0,0.0,0.0
2905,0.0,0.0,0.0
2906,0.0,0.0,0.0
2907,0.0,0.0,0.0
2908,0.0,0.0,0.0
2909,0.0,0.0,0.0
2910,0.0,0.0,0.0
2911,0.0,0.0,0.0
2912,0.0,0.0,0.0
2913,0.0,0.0,0.0
2914,0.0,0.0,0.0
2915,0.0,0.0,0.0
2916,0.0,0.0,0.0
2917,0.0,0.0,0.0
2918,0.0,0.0,0.0
2919,0.0,0.0,0.0
2920,0.0,0.0,0.0
2921,0.0,0.0,0.0
2922,0.0,0.0,0.0
2923,0.0,0.0,0.0
2924,0.0,0.0,0.0
2925,0.0,0.0,0.0
2926,0.0,0.0,0.0
2927,0.0,0.0,0.0
2928,0.0,0.0,0.0
2929,0.0,0.0,0.0
2930,0.0,0.0,0.0
2931,0.0,0.0,0.0
2932,0.0,0.0,0.0
2933,0.0,0.0,0.0
2934,0.0,1.884899999995696,0.0
2935,0.0,2.8991999999971085,0.0
2936,0.0,11.96355703615177,117.2520429638389
2937,0.0,0.0,217.4131999999995
2938,0.0,0.0,228.54449999999338
2939,0.0,0.0,104.76280000000247
2940,0.0,17.049247153572423,64.16805284642123
2941,0.0,0.0,64.91540000000009
2942,23.361599999997452,0.0,0.0
2943,29.08155336013897,12.122146639842867,0.0
2944,6.560554599820989,67.96514540017915,0.0
2945,0.0,40.28849933798847,29.515700661999972
2946,0.0,0.0,61.38360000000216
2947,0.0,0.0,0.0
2948,0.0,22.846299999994244,0.0
2949,0.0,0.0,59.45529999999303
2950,0.0,0.0,0.0
2951,0.0,0.0,0.0
2952,0.0,0.0,0.0
2953,0.0,0.0,0.0
2954,0.0,0.0,0.0
2955,0.0,0.0,0.0
2956,0.0,0.0,0.0
2957,0.0,0.0,0.0
2958,0.0,55.13649999999734,0.0
2959,0.0,134.15633274255174,2.8083672574414322
2960,0.0,0.0,86.3551799999982
2961,0.0,0.0,0.0
2962,0.0,0.0,0.0
2963,0.0,0.0,0.0
2964,0.0,0.0,0.0
2965,0.0,0.0,0.0
2966,0.0,0.0,0.0
2967,0.0,0.0,0.0
2968,0.0,0.0,0.0
2969,0.0,21.634409999998525,0.0
2970,0.0,55.53631398792709,22.89223601207084
2971,0.0,53.06981797783112,65.40218202216397
2972,0.0,10.360699999997678,0.0
2973,0.0,0.0,0.0
2974,0.0,0.0,0.0
2975,0.0,0.0,0.0
2976,0.0,0.0,0.0
2977,0.0,0.0,0.0
2978,0.0,0.0,0.0
2979,0.0,0.0,0.0
2980,0.0,0.0,0.0
2981,0.0,0.0,0.0
2982,0.0,0.0,0.0
2983,15.050599999985934,0.0,0.0
2984,0.0,0.0,0.0
2985,0.0,0.0,0.0
2986,0.0,0.0,0.0
2987,0.0,0.0,0.0
2988,0.0,0.0,0.0
2989,92.22129999999197,0.0,0.0
2990,184.12239999997837,0.0,0.0
2991,232.4756999999954,0.0,0.0
2992,256.4968999999892,0.0,0.0
2993,0.0,0.0,146.5394999999944
2994,0.0,0.0,0.0
2995,0.0,31.933199999991302,0.0
2996,0.0,0.0,40.53659999999013
2997,0.0,0.0,0.0
2998,0.0,0.0,0.0
