Time Step,1,2,3,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120
2161,36.716070664778385,36.66648491181225,37.01018828078462,37.42291261122725,36.97934671642959,37.15321380381832,37.42291261122725,90.0,36.69075524500312,36.52901690133089,36.36932507438408,36.37057737744368,36.23516486870466,36.5539409908817,36.33738838878655,36.064525024506224,36.064525024506224,36.064525024506224,37.85513094008624,37.669570134721425,37.44546973683346,43.52493507884124,37.28,37.73321659515855,37.314901249447956,37.161346208126616,37.00429033746053,38.164272910414894,35.81042177448808,36.0305572513072,36.05,35.42760651617769,34.134014827208176,33.443438052234725,32.50638750581112,31.533565777760316,35.75168351336646,33.97558029742997,35.05000195009532,36.29692553220873,37.06,35.886882083637744,29.86577800814925,30.075038618122335,30.642153511898726,28.416114168500826,27.783247598767403,26.855559002717953,28.613048452341417,26.853650428279906,23.56890699190926,-8.402183668981564,17.808889920288422,-28.48024040103374,38.27735540121574,-130.0,43.55598867464187,43.351855763327876,43.4496752174764,43.5076754898717,43.47767661669616,46.284971615093355,41.89030564212983,57.3973453567728,33.9366226905982,22.096224958008094,22.096224958008094,94.10931464117891,48.02,43.85090612479894,43.850906124798954,-130.0,32.854795885640726,9.748520622367636,8.93,-58.090723919433714,-85.30175179645266,-100.23365194163307,-117.12238563485556,-54.199290742356425,-130.0,-108.15593482835448,-72.58144190034517,66.22520175620753,31.022235738046348,-130.0,-59.339681844252084,-130.0,-89.24099049403523,-81.71175705797816,-107.28320444944882,-130.0,-130.0,-130.0,36.71548976967634,38.42345031763182,36.52901690133089,44.4313539937057,47.8,36.0
2162,36.71607066477834,36.666484911812205,37.010188280784575,37.422912611227204,36.97934671642952,37.15321380381826,37.422912611227204,90.0,36.69075524500309,36.529016901330834,36.36932507438405,36.37057737744365,36.23516486870466,36.553940990881586,36.33738838878651,36.064525024506224,36.064525024506224,36.064525024506224,37.85513094008623,37.66957013472141,37.445469736833445,43.52493507884128,37.28,37.73321659515855,37.314901249447956,37.161346208126616,37.00429033746052,38.16427291041488,35.81042177448808,36.03055725130719,36.05,35.42760651617769,34.134014827208205,33.44343805223474,32.50638750581112,31.533565777760316,35.75168351336646,33.97558029743013,35.05000195009552,36.2969255322088,37.06,35.88688208363766,29.865778008149164,30.075038618122335,30.642153511898726,28.416114168500798,27.783247598767375,26.855559002717897,28.61304845234136,26.853650428279835,23.568906991909216,-8.402183668981564,17.808889920288408,-28.48024040103374,38.27735540121574,-130.0,43.55598867464187,43.351855763327876,43.44967521747644,43.50767548987176,43.477676616696215,46.284971615093355,41.89030564212983,57.3973453567728,33.9366226905982,22.096224958008094,22.096224958008094,94.10931464117891,48.02,43.85090612479894,43.850906124798954,-130.0,32.854795885640726,9.748520622367636,8.93,-58.090723919433714,-85.30175179645266,-100.23365194163307,-117.12238563485556,-54.199290742356425,-130.0,-108.15593482835448,-72.58144190034517,66.22520175620753,31.022235738046348,-130.0,-59.339681844252084,-130.0,-89.24099049403523,-81.71175705797816,-107.28320444944882,-130.0,-130.0,-130.0,36.71548976967631,38.42345031763179,36.529016901330834,44.4313539937057,47.8,36.0
2163,35.796211992667565,35.76442051820443,35.98478294539274,36.27179148706374,35.98738811317881,36.09886734735991,36.27179148706374,90.0,35.7859061271067,35.6762840982997,35.575366375919145,35.57092659598078,35.480881363872925,35.714628586274785,35.60540074737267,35.429563479138395,35.429563479138395,35.429563479138395,37.01207126161262,37.09851605011258,37.202914775156344,43.54032729924728,37.28,36.83675763411608,36.434391553312,36.286691162212975,36.13562341919284,36.86805533007478,35.1418514411109,35.41934807910738,35.46169637907073,34.836288315484396,33.80956764233281,33.14118344598194,32.234246231889315,31.301868880071112,35.14967421314972,33.90763690079581,34.99685278271761,36.276748013821475,37.06,35.79093572280112,29.724178192649617,29.953386784316578,30.39596816394372,28.28065140118254,27.576867098524417,26.707104249150888,28.468595893069732,26.701886955898033,23.406059989913132,-8.52221687463441,17.68110168002407,-28.573386258956987,38.16324485865411,-130.0,43.42376678860886,43.318811380398216,43.42842271953816,43.508678747905776,43.43934774664045,46.244313360246906,41.83727760526986,57.35009009980496,33.89782669269934,22.07861574903106,22.07861574903106,94.06777521777228,48.02,43.8505912220744,43.850591222074414,-130.0,32.8536504175278,9.745629875963516,8.93,-58.07091782283598,-85.27390424319589,-100.19584735489974,-117.07331914005113,-54.18035988543983,-130.0,-108.15314870239933,-72.57411838552451,66.23014162076319,31.024140481356994,-130.0,-59.342601641636634,-130.0,-89.24267472151195,-81.71375240542534,-107.28414314378199,-130.0,-130.0,-130.0,35.86672620919276,36.95293017789855,35.6762840982997,44.38547831253969,47.8,36.0
2164,35.79621199266725,35.764420518204076,35.98478294539251,36.27179148706358,35.98738811317864,36.09886734735977,36.27179148706358,90.0,35.78590612710636,35.67628409829928,35.575366375918804,35.570926595980325,35.4808813638725,35.71462858627456,35.60540074737236,35.429563479137954,35.429563479137954,35.429563479137954,37.01207126161262,37.09851605011261,37.20291477515639,43.540327299247,37.28,36.836757634116026,36.43439155331174,36.28669116221272,36.13562341919257,36.86805533007481,35.14185144111042,35.41934807910695,35.46169637907036,34.83628831548387,33.80956764233272,33.141183445981795,32.23424623188902,31.301868880070572,35.14967421314927,33.90763690079402,34.996852782715735,36.276748013820765,37.06,35.790935722800185,29.724178192648367,29.953386784315228,30.39596816394328,28.280651401181302,27.576867098523735,26.707104249149808,28.468595893068567,26.70188695589698,23.40605998991225,-8.522216874635006,17.681101680023403,-28.57338625895744,38.16324485865377,-130.0,43.42376678860808,43.31881138039796,43.428422719537934,43.50867874790549,43.43934774664007,46.24431336024696,41.83727760526972,57.350090099804845,33.897826692699255,22.078615749031,22.078615749031,94.06777521777201,48.02,43.850591222074286,43.85059122207426,-130.0,32.85365041752772,9.74562987596346,8.93,-58.07091782283591,-85.27390424319574,-100.19584735489958,-117.07331914005107,-54.180359885439714,-130.0,-108.15314870239935,-72.57411838552457,66.23014162076316,31.024140481356994,-130.0,-59.34260164163662,-130.0,-89.24267472151197,-81.71375240542531,-107.28414314378199,-130.0,-130.0,-130.0,35.86672620919251,36.952930177898565,35.67628409829928,44.385478312539675,47.8,36.0
2165,36.38451561359689,36.352724139133755,36.57308656632209,36.86009510799312,36.575691734108176,36.68717096828928,36.86009510799312,90.0,36.37420974803604,36.26458771922901,36.16366999684844,36.159230216910075,36.069184984802206,36.302932207204094,36.19370436830198,36.01786710006766,36.01786710006766,36.01786710006766,37.600374882542084,37.686819671042045,37.79121839608581,43.54032729924745,37.86830362092947,37.425061255045506,37.02269517424139,36.87499478314234,36.72392704012219,37.45635895100423,35.730155062040126,36.00765170003665,36.05,35.42459193641358,33.80956764233281,33.14118344598191,32.23424623188927,31.301868880071027,35.73797783407895,33.90763690079416,34.99685278271568,36.276748013820736,37.06,35.79093572280033,29.72417819264939,29.95338678431588,30.39596816394365,28.28065140118207,27.576867098524303,26.707104249150618,28.468595893069477,26.701886955897862,23.40605998991299,-8.522216874634523,17.68110168002393,-28.573386258957072,38.163244858654,-130.0,43.42376678860859,43.318811380398316,43.42842271953842,43.508678747905975,43.439347746640564,46.24431336024713,41.83727760526983,57.350090099805016,33.897826692699326,22.07861574903106,22.07861574903106,94.06777521777231,48.02,43.8505912220744,43.850591222074414,-130.0,32.8536504175278,9.745629875963516,8.93,-58.07091782283598,-85.27390424319589,-100.19584735489974,-117.07331914005113,-54.18035988543983,-130.0,-108.15314870239933,-72.57411838552451,66.23014162076319,31.024140481356994,-130.0,-59.342601641636634,-130.0,-89.24267472151195,-81.71375240542534,-107.28414314378199,-130.0,-130.0,-130.0,36.4550298301221,37.54123379882802,36.26458771922901,44.3854783125398,47.8,36.0
2166,47.709652896530514,47.700059954005894,47.76655338138849,47.85315699102955,47.76733947971394,47.800977865609696,47.85315699102955,90.0,47.70654314532641,47.67346516327194,47.64301366874844,47.641673983990415,47.61450321727352,47.68503544981871,47.65207641289541,47.599018263302156,47.599018263302156,47.599018263302156,48.07653327191284,48.102617620048164,48.1341194923551,43.66215148980672,48.157379631870725,48.02363312869036,47.90222087109029,47.85765290478483,47.81206885432519,48.03307707564642,47.512202376620536,47.59593580968783,47.608714229513396,47.42,37.30657202379257,37.2614225764253,37.20015883883741,37.11725628307096,47.51456286489042,36.97693679199034,36.981951525327474,37.03036972335599,37.06,36.83942395375584,36.9360739500099,36.95873148465739,37.14964935893204,36.96246211111111,37.07219027855788,36.96597152251644,36.94851609214584,36.96179270749238,36.98983916886965,36.94780029791838,36.92003077254708,36.92139960846848,36.84922993531643,36.88532634151372,42.673725398103585,43.16733138288066,43.37100923415039,43.56620060746798,43.32959372156796,46.041131879713305,41.55254287683525,57.099826265311435,33.689511081181365,21.984062874119502,21.984062874119502,93.84594614824891,48.02,43.848900347829954,43.848900347829925,-130.0,32.84749981170907,9.730107975831231,8.93,-57.964568731486466,-85.12437644651206,-99.9928551384326,-116.80985596282198,-54.078710404856125,-130.0,-108.13818856311849,-72.53479467815933,66.25666628726117,31.034368025150968,-130.0,-59.358279531383246,-130.0,-89.25171820268918,-81.72446644929977,-107.28918347512119,-130.0,-130.0,-130.0,47.73093026216753,48.058687700844104,47.67346516327194,44.1478986460414,47.8,47.8
2167,48.68975241986119,48.78046138782108,48.15171268443646,48.53,47.78374006011859,48.07625588178982,48.53,90.0,48.95229403516194,49.03193647113331,49.154232639603734,49.526184494295464,49.94860033545464,47.0680329805258,43.57620332725426,63.810611365123535,63.810611365123535,63.810611365123535,44.24057951551765,41.99481137702797,39.282613979467726,-2.5142112717236387,37.28,44.709207548218274,44.648918513414316,44.62678763697032,44.60415220905726,47.982001018130305,46.96382542944744,66.57,38.795173271125634,44.27368780931981,41.901705918143136,41.99501911221557,42.12163672036999,41.45620730016053,56.2576219554272,37.124034797908024,37.18070827229744,37.10582561691825,37.06,37.708360403253096,37.43,36.91828945722284,45.32044585352146,36.55414715806435,50.225996538472145,36.21159741376374,36.92295086905739,36.31203774493969,35.09289310977826,36.09168657014732,36.87672799951795,36.71893547990767,38.041304486368745,37.37990799231254,-1.0135856049622447,-1.830245574550446,-2.0718075692901152,-2.35706382708824,-1.950657917177324,-2.1935457192352175,-1.1141498587812748,-4.070605532206969,1.010659589431782,4.173796607354205,4.173796607354205,-10.890915714673127,-4.944218814621763,-5.2975230555549615,-5.297523055554947,-130.0,-6.229373596117895,-8.187483748360762,8.93,-16.962832134817205,-27.475559181490922,-21.876791672391278,-15.544302668842022,-6.63224826338444,-130.0,-102.20323034507567,-56.934367716237546,77.73263127216453,35.45934107694029,-130.0,-64.1171954110446,-130.0,-91.9968048742445,-84.97664096726916,-108.81914147562509,-130.0,-130.0,-130.0,44.48804979106714,49.3965217315552,49.03193647113331,-1.7382694366464193,90.0,47.8
2168,48.45401896923279,48.530627157726045,47.99961792824084,48.53,47.61898829246192,47.97608281669025,48.53,90.0,48.716477246759226,48.74301024417301,48.816119879128635,49.19615021791934,49.58343250171738,46.7452745985706,43.10427064937522,63.74998831348087,63.74998831348087,63.74998831348087,44.4140415007561,42.11230741879588,39.33252036955642,37.40713953172238,37.28,44.82529518085778,44.58582279289685,44.49791735790451,44.40800780814175,48.24870156202758,46.364859945343696,66.57,38.121998029596966,43.46400363635195,42.231352848396085,42.23555187404483,42.24124957402725,41.476807808722214,55.883130908793845,37.10350814305197,37.14280152696941,37.09143472259959,37.06,37.5067423024544,37.43,36.96085885698179,45.101406518525195,36.6478707028936,49.487615346285224,36.35344181506652,36.98198068500011,36.44507453355078,35.371007325091526,36.21886234252662,36.89414203483331,36.751320910211376,37.84606169879912,37.298515805077685,37.76479964644416,37.400963310150104,37.461949592429306,37.441792072833564,37.554866870773765,39.8968906400535,36.23527557586527,49.279937569612855,29.60455392623429,19.73360708762435,19.73360708762435,80.18846491102141,40.97031376164118,37.3095218550244,37.309521855024414,-130.0,27.65407331566162,7.36494862624204,8.93,-52.64225162107343,-77.64114983240762,-89.85331348417483,-103.66588775318485,-47.89261081493109,-130.0,-107.36723759440144,-70.5082994886684,67.75044670896673,31.610349053328818,-130.0,-59.97178397549865,-130.0,-89.60560612907145,-82.14372654346118,-107.48642084101593,-130.0,-130.0,-130.0,44.16898842925562,49.75964388196627,48.74301024417301,38.352465137074745,90.0,47.8
2169,47.84390008645045,47.88401302239636,47.605970431545884,48.53,47.192582264165395,47.71681762373396,48.530000000000015,90.0,48.106142671424124,47.99521926953784,47.941025660953045,48.34196451179368,48.63831508136872,45.90992016379609,41.88282737346988,63.59308538587143,63.59308538587143,63.59308538587143,44.86299107646022,42.41640746715001,39.461686726233594,43.37029410815802,37.28,45.12575002314705,44.42252017119492,44.1643788190256,43.90035222327853,48.938968630389226,44.814633827614614,66.57,36.379704243189735,41.368401159483255,37.393637304044375,36.48009842161781,35.240508357225735,33.86135424604808,54.91388340329624,34.65818699938792,35.58397551711232,36.49964294055917,37.06,36.85082607494172,31.288388413897124,31.297237701083702,33.11550304633974,29.777067512252046,29.856689899188794,28.347038892448637,30.064319509664102,28.378372012562963,25.204981437111996,-7.196246452224443,19.09273961804938,-27.544432213245443,39.42378941796137,-130.0,44.88438186692568,43.683842657810075,43.66319261937399,43.497596060642394,43.86275515079741,46.69345277179423,42.42306224754738,57.872104593226766,34.32639431648292,22.27313934055384,22.27313934055384,94.52664863118767,48.02,43.854069856977176,43.85406985697719,-130.0,32.86630405640449,9.777563074862059,8.93,-58.28970976569167,-85.5815277191677,-100.6134631601864,-117.61534182859003,-54.38948332095728,-130.0,-108.18392619092435,-72.65501903286963,66.17557243504606,31.003099359623533,-130.0,-59.31034752536709,-130.0,-89.2240695713237,-81.69171040727201,-107.27377367214527,-130.0,-130.0,-130.0,43.3432025211101,50.699466720565226,47.99521926953784,44.89225305043908,90.0,47.8
