2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.558782123537725,,,,,,,,,,,,,,,,-54.84056099999995,,,,,,,,-40.3482805383388,,,,,,,,,-111.51402386261324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.84056099999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.3482805383388,,,,,,,,,,,,,,,,,,,62.03330515305899,62.03330515305899,,,,,,,,,,,,,-9.50136943654465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.46216671271836,,,,,,,,,,,,,,,-1.8163164999998287,-58.42631649999973,,,,,,-32.17368771172707,,-68.48915612154653,-2.803102811234538,,,,,20.284321990534153,,,-130.08928844891906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.934814747509904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.42631649999973,1.8163164999998287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.170473398047392,-68.48915612154653,-2.803102811234538,,,,,,,,,,,,,,,,,,89.38516174534809,89.38516174534809,,,,,,,,,,20.284321990534153,,,-44.091757043269666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.9646743772453,,,,,,,79.05355455330073,,,,,,,,-9.385944499999795,-64.46594449999995,,,,,,,,-5.954504965577513,,,,,,,,,-33.47921590826169,,,,,,,,,,,,,,,88.53507181714974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.46594449999995,9.385944499999795,,,,,88.53507181714974,,,,,,,,,,,,,,,,,,,,,,,,,,-5.954504965577513,,,,,,,,,,,,,,,,,,,5.3411482925568805,5.3411482925568805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.1335580923886,,,,,,,22.66963552592506,,,,,,,,-14.965805499999618,-67.88580550000003,,,,,,-40.805603641664874,,-80.19986374306924,,,,,,14.984085135355798,,,-127.66200829365559,,,,,,,,,,,,,,,20.01781751651913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.626336043569495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.88580550000003,14.965805499999618,,,,,20.01781751651913,,,,,,,,,,,,,,,,,,,,,,,,,-38.740179045086364,-80.19986374306924,,,,,,,,,,,,,,,,,,,77.85264994250903,77.85264994250903,,,,,,,,,,14.984085135355798,,,-53.09379136726065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.480109274538194,,,,,,,,,,,,,,2.462806240545916,-9.057440999999784,-61.772440999999816,,,,,,-41.09424901672568,,-78.25626255946403,-3.5013999688745514,,,,,50.65599826984564,,,-132.3605167308036,,,-2.375420228421234,-10.923389296678323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.1352747280099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.772440999999816,9.057440999999784,,,,,,,,,,,,,,,,,,,,,,,,,,,2.462806240545916,,,-39.02674415076271,-78.25626255946403,-3.5013999688745514,,,,-2.375420228421234,-10.923389296678323,,,,,,,,,,,,,110.82414719697792,110.82414719697792,,,,,,,,,,50.65599826984564,,,-53.3948132487121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.11539188618869,,,,,,,40.26360053406927,,,,,,,,,-42.13994100000011,,,,,,,,-40.565145444000876,,,,,,48.45391506367602,,,-104.30578241072178,,,,-4.7679678030451385,,,,,,,,,,,64.51742151653866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.13994100000011,,,,,,64.51742151653866,,,,,,,,,,,,,,,,,,,,,,,,,,-40.565145444000876,,,,,,-4.7679678030451385,,,,,,,,,,,,,99.79432514471702,99.79432514471702,,,,,,,,,,48.45391506367602,,,-10.06228109352557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.03194295868158,,,,,,,,,,,,,,,,,,,,,,,,-16.635169929315822,,,,,,,,,-85.15035873976089,,,,,,,,,,,,,,,19.164737187807305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.164737187807305,,,,,,,,,,,,,,,,,,,,,,,,,,-16.635169929315822,,,,,,,,,,,,,,,,,,,61.818893852564514,61.818893852564514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.542085851670976,,,,,,,,,,,,,,,,,,,,,,-27.948612762932584,,-44.99258738344312,-24.16347552321733,,,,,,-16.682456953211585,,-75.20829236127517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.47568971390763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.975848596122745,-44.99258738344312,-24.16347552321733,,-16.682456953211585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.68551976996966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.165881756726975,,-24.8578096293339,-18.813749282243265,,,,,,-8.671381661860295,,-68.0612610415495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37893392580596696,-24.8578096293339,-18.813749282243265,,-8.671381661860295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.797279503504996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.669135250017888,,,,-18.23606977008805,-18.379745508429522,,,,,,-9.353150979294213,,-60.35924362270768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.23606977008805,-18.379745508429522,,-9.353150979294213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.260571447843716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.871914556761197,,,,-14.786536794673992,-17.60903924512067,,,,,,-10.5457843439967,,-53.12738093397738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.786536794673992,-17.60903924512067,,-10.5457843439967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.050479913076487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.451810202735004,,,,-9.241870881852691,-11.16475345204421,,,,,,-4.407613674084331,,-45.17503714994902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.241870881852691,-11.16475345204421,,-4.407613674084331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.706615672448237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.977938345545425,,-10.371728355698423,,-21.45127100656302,-19.380849494685634,,,,,,-12.90035399915061,,-43.54342286089965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.525640926744899,-21.45127100656302,-19.380849494685634,,-12.90035399915061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.354975540041522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.86582956090453,,-24.777383481232363,,-30.280181654531447,-24.79488623087329,,,,,,-17.198435978154492,,-42.066304104844534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.778596545442724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.827474387659294,-30.280181654531447,-24.79488623087329,,-17.198435978154492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.37831484874252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4470320026542254,,,,,,,,,,,,,,,,,,,,31.483437334956506,,-23.64080215765327,,-28.866974318572687,-20.510216731024656,,,,,,-12.340500449649852,,-36.68793288202559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.837456226689255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.699084414210546,-28.866974318572687,-20.510216731024656,,-12.340500449649852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.192999309305804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.83870703197428,,-17.19240841550706,,-22.68332659959978,-14.473887800182155,,,,,,-6.844786150099679,,-30.038510383302622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.297164294165867,-22.68332659959978,-14.473887800182155,,-6.844786150099679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.468112010521708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.45918697519275,,-18.763701076410115,,-19.2140692295022,-15.305674566824308,,,,,,-9.25784287927101,,-24.266023547133926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.857132637067906,-19.2140692295022,-15.305674566824308,,-9.25784287927101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.10677839482102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.439437099722426,,-12.563428346376867,,-8.319137238606885,-11.969081180001439,,,,,,-8.554432007006397,,-14.538418468936442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.701545319139512,-8.319137238606885,-11.969081180001439,,-8.554432007006397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.64065101511821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.636866348762254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0469448415649083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.95870560132036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7689417070316438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.524164133212025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.46299035971188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.625705407517188,,,,,,,,,,,,,,,30.479861169043943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.479861169043943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.54122676720297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0789467541810325,2.0789467541810325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
